-18.87163000	6.64292720	0.08126974
-18.38914500	6.03103450	0.13270998
-18.36303300	5.38814880	-0.02495766
-18.33038500	5.04155540	-0.11397123
-18.67514800	3.69173880	0.01314115
-18.75499900	3.73656700	-0.01006746
-18.25313200	3.58381320	0.22257042
-18.25847600	2.97623730	0.29873991
-18.22705300	2.12402460	0.31644058
-20.27707300	10.64688800	-0.19911003
-20.68516700	10.54551300	-0.57722569
-18.88011400	6.83523180	0.13473558
-18.85714000	6.47563840	0.16377640
-18.77880900	3.72812600	0.11924934
-18.22018600	2.56350140	0.43802357
-18.16949300	2.09329750	0.42942905
-21.75895700	10.50709000	-0.43125820
-21.38423500	8.76014610	-0.23070908
-22.01339700	10.49831100	-0.14328861
-24.62810300	10.34293700	-0.78215599
-24.85056300	10.34726900	-0.24448299
-25.43616100	8.50998690	-0.78451824
-26.48017700	8.46708970	-0.62211132
-29.08151100	8.30222130	-0.47835255
-32.22733300	9.83203120	-1.27230830
-32.95140500	10.92941700	-0.84042931
-32.88459000	9.86625580	-0.91005039
-32.82396300	8.81004520	-0.95144463
-32.82041200	6.66015580	-0.95893002
-34.69675800	8.62154670	-1.49723240
-17.24028000	10.73277000	-0.32885885
-17.34982500	10.70225300	-0.43124819
-16.99288200	10.74038700	-0.28718901
-17.23741900	10.44869100	-0.43367863
-17.08177000	9.93079190	-0.40546751
-16.93281400	9.51218610	-0.38152504
-16.76446500	9.03979490	-0.35725832
-16.59091600	8.58923240	-0.33512306
-16.32881200	8.10178380	-0.31048346
-15.91786200	7.69072770	-0.28737116
-16.08193400	7.68640040	-0.28710842
-15.79692700	7.45572420	-0.27466488
-16.05895000	7.37421700	-0.27174711
-15.36888500	6.68097930	-0.13061142
-15.15730500	6.67611220	-0.12652302
-15.32133100	5.85263200	-0.09148979
-14.86999000	-1.99258230	-0.89806271
-17.55550400	10.70819600	-0.22853708
-18.02848100	10.63184400	-0.38367748
-18.33470200	10.49665500	-0.43300962
-17.48750300	10.29790200	-0.42712545
-17.94196300	10.15599100	-0.41603613
-18.26842100	10.00857400	-0.40581608
-17.29745700	9.86124710	-0.40303373
-17.68504300	9.70082660	-0.39138269
-18.04735800	9.52926640	-0.38160992
-17.08914800	9.40900710	-0.37684965
-17.46938300	9.27221680	-0.36970043
-17.89906700	9.14506910	-0.36173773
-16.92323300	8.96765800	-0.35494041
-17.30539300	8.82151890	-0.34774733
-17.63397600	8.63878250	-0.33712626
-16.79410000	8.52752300	-0.33421040
-17.07125700	8.39552020	-0.32661724
-17.47370900	8.18293950	-0.31359386
-16.59639000	8.05226520	-0.31061077
-16.81500800	7.94787120	-0.30447102
-17.34631500	7.83211370	-0.29437542
-16.40598700	7.73207950	-0.29352760
-16.63315400	7.64386130	-0.28784037
-15.24558300	3.87520530	0.10668993
-15.04411500	-1.98958920	-0.76019287
-19.31722600	10.58180400	-0.43440580
-18.67613600	10.58992500	-0.21596003
-19.09516900	10.13119900	-0.40959978
-18.57893400	9.90179350	-0.39877796
-18.88989400	9.68754290	-0.38670158
-19.26941900	9.62863160	-0.37954044
-18.28907600	9.49651430	-0.37910318
-18.72734100	9.33763980	-0.36852741
-19.16185400	9.03135680	-0.34841633
-18.50155400	8.80540750	-0.26457930
-18.46610600	8.34643360	-0.23742628
-18.39360400	7.98134040	-0.21775055
-18.48112500	7.81786060	-0.24247313
-17.60294700	7.72496080	-0.29246902
-15.15034500	2.25359130	0.14621449
-15.14995300	1.06610000	0.21469641
-15.62818600	-1.99574850	-0.27548838
-15.95592300	-2.03246160	-0.55509996
-15.05142300	-1.96746440	-0.13719988
-20.23228800	10.73820900	-0.28625107
-20.39345700	10.57713100	-0.25428677
-19.52090500	9.39255810	-0.36690712
-19.29028300	8.86660960	-0.14873648
-18.48862800	7.76136730	-0.14239454
-18.88409000	7.00353910	-0.14132690
-18.87357500	6.67901420	-0.09247160
-18.39996900	6.15528200	0.10365343
-18.40337000	6.21469350	-0.11872673
-18.38756200	5.87772890	0.17962313
-18.38267100	5.72351840	0.03233385
-18.35352900	5.14053870	0.09262800
-17.01963400	-2.08206560	-0.52376509
-17.76335700	-2.12719300	-0.84987974
-15.47072100	-1.96186260	0.05034494
-16.29114500	-2.01074530	-0.19929504
-21.92370200	10.48907900	-0.55240250
-21.62021100	10.52499300	-0.28475571
-20.90395900	8.78634360	-0.20296860
-21.26128800	8.75271890	-0.52873135
-18.36933100	5.63411380	0.21018648
-18.22559500	2.54622890	-0.00808382
-17.60252200	-2.09327530	0.07868004
-23.49078900	10.45849300	-0.58440781
-23.74660900	10.40894400	-0.68747520
-24.20158400	10.35646600	-0.83924866
-22.04901900	10.48690300	-0.17357349
-23.81474700	10.41573700	-0.49471951
-23.91518600	8.60914800	-0.72565746
-24.68739100	10.37737400	-0.34817696
-26.93325800	10.23508200	-0.90535164
-29.20645700	12.02572400	-0.93057823
-28.72514500	10.14892000	-0.94356060
-26.99599800	8.48103330	-0.48333359
-26.40153700	8.51863000	-0.21056652
-29.27868100	9.16407010	-0.79638767
-29.03436700	8.33978270	-0.88725376
-29.33017300	9.06290150	-0.47607136
-34.73556500	9.60852720	-1.61827850
-32.89456900	10.12832500	-0.84600639
-34.67572000	8.47043800	-1.66649630
-34.53197500	7.95951410	-1.70910550
-33.00753800	6.86473130	-1.26190470
-34.60530100	6.18695160	-1.70133970
-18.35148000	10.61257600	-0.55105495
-17.35005800	10.73212700	-0.11048698
-17.73195600	10.68600800	-0.30781031
-18.04348000	10.56051300	-0.45245028
-17.70443200	10.28302300	-0.42376709
-17.76775400	10.05651600	-0.40728426
-17.55810200	9.58019160	-0.38265371
-17.30185700	9.15753940	-0.35935402
-17.05646700	8.74068930	-0.33801889
-16.80946000	8.33092310	-0.31937265
-16.46110200	7.90458010	-0.29659319
-15.95169400	7.49029210	-0.27198792
-16.19146300	7.56965020	-0.27813911
-15.93463000	7.22977780	-0.25811625
-15.31323900	6.69015030	-0.12815475
-15.11244500	6.58990860	-0.07256174
-15.33879200	6.28743220	-0.10426092
-15.32049600	5.86571030	-0.26760626
-18.42789800	10.65975500	-0.19240713
-18.74304400	10.45508700	-0.38430071
-19.20882200	10.07066200	-0.40289879
-18.24129900	10.40407900	-0.37369490
-18.61654900	10.08728100	-0.40523243
-18.98934000	9.89684580	-0.39332008
-18.00799800	9.88648700	-0.39845324
-18.42208900	9.61234660	-0.38154268
-18.68102600	9.49531940	-0.37363577
-17.73643700	9.46346570	-0.37635851
-18.10969200	9.21826840	-0.36076593
-18.44080400	9.15538880	-0.35915756
-17.45456700	9.05088140	-0.35431480
-17.80900200	8.83512780	-0.34161234
-17.94759000	8.49014470	-0.32632494
-17.20848800	8.66759200	-0.33654737
-17.50507900	8.45461180	-0.32437754
-17.84236100	8.18898490	-0.30983734
-16.95376000	8.23815630	-0.31414175
-17.28620500	8.03636460	-0.30395317
-17.66944100	7.74764870	-0.28552723
-16.68442300	7.78652620	-0.29066658
-17.07882700	7.65265750	-0.28420067
-16.42334700	7.38461970	-0.26910782
-15.33056200	6.12390420	-0.07399893
-15.31506800	5.83661460	-0.00310421
-15.28732700	5.06795690	-0.11912107
-20.30720500	10.61152000	-0.44056320
-19.85516000	10.67839000	-0.41763973
-19.42188800	10.25865900	-0.41257620
-19.70282700	9.91649720	-0.39254570
-19.28777300	9.79986950	-0.38736582
-19.88477300	9.29288670	-0.35680103
-18.93060100	9.47221280	-0.37112474
-19.30684100	8.97644230	-0.31703663
-19.51725800	8.85059260	-0.33135796
-18.53507000	8.82790280	-0.05998516
-19.21957800	8.86184600	-0.23740911
-18.50525500	8.48725510	-0.09299994
-18.49747500	8.19837860	-0.24599648
-18.25943400	8.08003810	-0.16087723
-18.46178800	7.88978820	-0.20825434
-18.01307900	7.78530790	-0.28076792
-18.16465400	7.65668250	-0.26973581
-18.34093300	6.62041470	-0.23055553
-15.13863500	2.25345830	0.19688511
-21.23694600	10.52438400	-0.50001049
-20.37839500	8.80861380	-0.22923088
-19.88397200	8.84616850	-0.04336929
-18.48542000	7.80755850	0.09980679
-18.89100300	6.93161960	0.02936125
-18.67919700	6.61520000	-0.06922817
-18.86122700	6.56790400	-0.08020878
-18.39423200	6.16044860	-0.00098562
-18.37521900	5.62649300	-0.10389185
-18.35378600	5.05794670	-0.06416416
-15.08282000	1.06715920	0.19283009
-15.92104400	-2.00434370	-0.38671398
-14.96348000	-1.96640570	-0.18763208
-15.18338700	-1.94967390	-0.11641407
-15.65632900	-2.00532410	-0.63247824
-22.02667200	10.46245500	-0.15295410
-20.90976300	8.78296570	-0.23493099
-18.37331400	5.61542420	0.23755455
-18.24865000	2.82376380	0.08965159
-18.16582500	2.08424500	-0.01543379
-17.06590500	-2.09905820	-0.74508142
-16.05375300	-2.01045370	-0.34750986
-16.53224800	-2.06734160	-0.56090021
-15.42555800	-1.97748110	-0.06560898
-15.76117600	-1.99998950	-0.24798441
-24.68267400	10.36671900	-0.58183289
-23.50722900	10.46528600	-0.19217300
-23.92348700	10.39254800	-0.32623386
-23.80214900	8.62429810	-0.57876778
-18.25721700	2.15121720	0.12346506
-18.10038200	-2.11999270	-0.24537373
-17.29190300	-2.05210490	-0.05695057
-24.46331000	10.39005100	-0.13159370
-25.40510400	10.30580600	-0.25518417
-27.02186600	10.30322800	-0.48164082
-29.21648800	10.36338300	-0.74736691
-29.08372300	8.34277060	-0.72609329
-29.23199100	8.52148530	-0.50455570
-32.93176300	11.02357400	-0.57579231
-32.86685600	9.92409520	-0.93794346
-32.93512000	9.62113570	-1.19200800
-32.84182400	8.88981150	-1.01590060
-32.86438000	8.73106480	-1.37727640
-32.78311900	8.58023450	-0.99982357
-32.91445200	10.14069300	-0.60861969
-32.87994800	9.57692620	-0.77772236
-32.82005700	9.13491250	-0.73267746
-32.82305100	6.35049820	-1.02090450
-19.44064500	10.79069400	-0.41527653
-19.68928900	10.60766600	-0.41945934
-18.92092900	10.72233500	-0.18880749
-19.25621200	10.55851600	-0.38249540
-19.52135500	10.38838100	-0.41198826
-18.48265800	10.66369100	-0.05754757
-18.98612200	10.23208700	-0.40935850
-18.94571100	10.05247600	-0.39944506
-18.53266900	9.82406430	-0.39182329
-18.58601400	9.70725060	-0.38290071
-18.29063000	9.39328580	-0.36651373
-17.86949000	8.95483020	-0.34598064
-17.52603000	8.64505390	-0.32839155
-17.16686400	8.33419800	-0.31484461
-16.78877300	8.02715780	-0.30480909
-16.36399800	7.75169800	-0.28887177
-15.60049700	7.71614980	-0.13288975
-15.93958500	7.46209190	-0.27429628
-15.75125700	7.22843980	-0.26505089
-14.93902200	7.08389040	-0.12924004
-15.01987600	6.72135260	-0.21962214
-21.94277400	10.47626900	-0.57641220
-20.30184900	10.60430100	-0.22413540
-20.68345300	10.54651900	-0.30023289
-20.01453200	10.59898400	-0.42211819
-18.93089300	10.75126300	-0.04769897
-19.43337600	10.16577100	-0.40211821
-19.17544200	9.86847590	-0.38795280
-19.53335800	9.46264650	-0.36477327
-19.73821300	9.16295430	-0.34897995
-18.73954600	9.49703600	-0.37139750
-19.05662500	9.18862250	-0.35288906
-19.53315000	8.89632320	-0.33699226
-18.37707900	9.14058880	-0.35405684
-18.55842400	8.83046820	-0.26382494
-18.01027500	8.81540780	-0.33875704
-18.34544800	8.52421470	-0.29928017
-18.45436900	8.14975450	-0.29133368
-17.63955100	8.50440880	-0.32471037
-17.85424200	8.25644970	-0.31112099
-18.17941700	7.88759850	-0.28945446
-17.29021500	8.21028330	-0.31213951
-17.48605500	7.96182920	-0.29846621
-17.82781200	7.54921530	-0.27454710
-16.90600200	7.87969490	-0.29677200
-17.11443300	7.62453790	-0.28359461
-17.48662900	7.23173430	-0.26323986
-16.45401600	7.51817320	-0.27880859
-16.73509600	7.31352470	-0.27039003
-17.15718500	7.14876560	-0.25868654
-16.20405400	7.28833960	-0.26887178
-16.60877600	6.96374320	-0.25838566
-16.58014500	6.63186410	-0.24619722
-15.35870700	6.45155670	-0.02977896
-15.32660800	5.93474480	-0.08157826
-15.29847900	5.42493630	-0.13739395
-21.79292500	10.50096300	-0.18149090
-19.73724400	8.85311990	-0.33544922
-18.52954500	8.75017070	0.02605438
-18.50139200	8.03830240	-0.06538916
-18.46605300	7.77587410	-0.04659986
-18.42585900	7.46367170	-0.26625156
-18.88862000	6.99888180	-0.26031542
-18.00957700	7.35643820	-0.26296329
-17.45597800	6.91626020	-0.25043488
-17.84918400	6.89888720	-0.24732924
-17.19966700	6.77260110	-0.24486685
-17.07246600	6.38820790	-0.23064280
-15.30074300	5.14427710	-0.02857542
-24.73519300	10.34065200	-0.87128162
-23.65084100	10.49923500	-0.25718880
-24.15661400	10.36921000	-0.54839802
-23.51023900	10.47202800	-0.15993214
-18.90306100	7.03894950	0.16694546
-18.89243700	6.86001300	-0.00673628
-18.87768200	6.57453490	0.01008272
-18.40282600	6.13730810	0.02077007
-18.39182100	5.91438480	-0.08959675
-18.37229900	5.50761650	-0.08025599
-18.31620600	4.86760810	-0.14241409
-15.15409500	2.79124670	0.08485079
-27.43358400	10.13612100	-0.80988884
-26.82570300	10.22532600	-0.86292839
-25.88609300	10.28345400	-0.59399891
-25.99796300	10.24833600	-0.66057396
-25.18599300	10.33287000	-0.28038788
-18.36698000	5.37694500	0.22645283
-18.34374000	4.91055490	0.19342089
-18.32280900	3.71200040	-0.09048986
-15.14563200	2.25697490	0.30429411
-14.62235800	-2.00661520	-0.89076900
-29.21828100	10.13780100	-1.03287220
-28.65646400	9.94460680	-1.04566380
-29.39368800	9.09467600	-1.30309870
-18.23970800	2.24446540	0.01094580
-16.03805000	-2.06127550	-0.75175905
-15.30191500	-1.98506130	-0.46438980
-29.22309900	10.23618000	-0.68567562
-18.17666600	2.09016990	0.44519043
-18.20800400	2.08201410	0.21911812
-18.15436000	2.07664250	0.42359591
-18.29054300	-2.25979380	-0.91042471
-17.40158800	-2.09380530	-0.50171518
-17.56703400	-2.13330890	-0.67419386
-16.71417400	-2.03930430	-0.29463196
-16.82594900	-2.06053350	-0.72742510
-16.00883900	-1.98884110	-0.06961584
-16.11025600	-2.03465060	-0.46933937
-15.38493000	-1.95396610	0.06704378
-34.72774500	9.76310350	-1.72495080
-34.72993500	9.48617170	-1.88090800
-34.71583200	9.31556610	-1.97627160
-33.20998400	10.05446200	-1.47030540
-32.95480000	9.63540460	-1.22889140
-17.85677100	-2.13405560	-0.53112459
-17.47632800	-2.07981800	-0.37121582
-16.92645100	-2.03964710	-0.16903734
-16.26586500	-1.97972250	0.05815411
-34.71263900	8.62071510	-1.72420600
-25.25076300	10.30323900	-0.87694740
-23.96688500	10.37711800	-0.71258068
-23.64245800	10.42985100	-0.53039169
-21.84386800	10.48896900	-0.35409355
-20.89509000	10.54417600	-0.14583015
-19.74373200	9.44665810	-0.35697460
-19.81448700	9.25697230	-0.34542942
-19.29969400	9.19151210	-0.34556532
-19.20870000	9.05534740	-0.33791304
-18.91720400	9.02367500	-0.33990765
-18.96299900	8.98628620	-0.33535147
-18.53862400	8.86202810	-0.24940681
-18.44133600	8.67548750	-0.31603193
-17.95848500	8.39878460	-0.31229591
-17.51435900	8.20438580	-0.30183077
-17.07024200	8.01838110	-0.29601240
-16.62512600	7.85454080	-0.29355097
-16.12701800	7.70977260	-0.28667688
-15.63028000	7.58903170	-0.28200722
-14.95040900	7.43759870	-0.26595592
-15.00205100	7.33942410	-0.26235104
-14.92938400	7.05490830	-0.26805496
-27.09862900	10.17023500	-1.12040520
-25.39780000	11.61731000	-0.24931526
-25.76390800	10.29113900	-0.71035099
-26.09253300	10.24293100	-0.98069286
-25.48683400	10.28663500	-0.75011635
-24.67675200	10.32104000	-0.64462566
-24.05986000	10.36865500	-0.58473110
-23.53252200	10.45865900	-0.15542793
-18.50434500	8.44648930	-0.11388302
-18.48593500	8.01691630	-0.16535950
-18.01065800	8.22315690	-0.30270290
-18.23916800	7.87192920	-0.25448465
-18.30302000	7.35306500	-0.25520897
-17.56418000	8.03419880	-0.29651546
-17.68446400	7.76809170	-0.28260803
-17.87327600	7.23872180	-0.25490665
-17.15303400	7.86668970	-0.29223204
-17.22343800	7.58962110	-0.27808666
-17.49229200	7.07735590	-0.24988604
-16.70401800	7.71008830	-0.28636360
-16.79162600	7.35538820	-0.27037334
-17.14549100	6.87721440	-0.24429846
-16.16338300	7.48729900	-0.27403355
-16.38366900	7.13867190	-0.26136065
-16.62706600	6.88957550	-0.24739122
-15.85504200	7.38220120	-0.27143383
-16.09452400	6.60846520	-0.23505640
-15.37022300	6.49354080	-0.15255308
-15.36233900	6.36068440	-0.16906595
-14.93840400	6.74738500	-0.18855476
-15.36355000	6.07412150	-0.25123549
-26.95888500	10.26163800	-0.24006367
-18.88845400	7.14419600	-0.05737639
-18.89536100	7.02253680	-0.19418335
-18.48211300	7.17521000	-0.25040245
-18.68752700	6.80386020	-0.23105860
-18.80868700	6.50021740	-0.21462917
-18.04097900	7.00429010	-0.24097300
-18.18593200	6.65581420	-0.22786427
-17.50756100	6.83638290	-0.23901176
-17.66334300	6.54610160	-0.22721624
-17.06758300	6.59832380	-0.23330402
-17.14634900	6.33602240	-0.22088909
-16.75236500	6.42403790	-0.22600603
-16.80444700	6.19513850	-0.21847725
-15.29823500	5.38176010	-0.00376177
-18.89383100	6.88988160	0.14393950
-18.85004800	6.63264660	0.17704535
-18.40495500	6.31132220	0.08258200
-18.38810000	5.92101050	0.07614183
-18.37455900	5.49842020	0.00587225
-15.27767600	5.05943630	0.00072908
-14.96439000	3.86914010	-0.11333036
-15.18851900	3.88724230	-0.11969566
-18.36727500	5.47620530	0.10329294
-18.33614000	4.91715430	0.03304243
-15.18152900	3.30910350	0.04613495
-18.20798900	2.10179810	0.24634886
-15.50611300	-2.02528910	-0.81752872
-15.69833800	-2.03401780	-1.00846530
-14.99033100	-2.01054620	-0.85837221
-14.72636400	-1.97019610	-0.76940727
-18.12872700	0.88816285	-0.00718737
-17.96720500	-2.15297720	-0.78090096
-17.30929400	-2.11188670	-0.65246391
-16.74324800	-2.06812930	-0.76261854
-16.02117900	-2.02454520	-0.36913633
-16.09751900	-2.06009440	-0.76540232
-15.39989700	-1.99776770	-0.48870373
-14.79916400	-1.97196010	-0.63514709
-14.76519500	-1.93863640	-0.33119011
-18.51320100	8.23632240	-0.12410307
-18.35942300	7.88940330	-0.26133108
-17.80965200	7.80162810	-0.27396917
-17.34039700	7.75339130	-0.27524757
-16.86692800	7.73477030	-0.27876472
-16.38074300	7.73154780	-0.28498745
-15.86048900	7.77199130	-0.28891706
-15.45495200	7.77311230	-0.26333237
-15.01823400	7.53127770	-0.30563927
-18.87023200	7.16215900	-0.19563675
-18.86896900	6.80465080	-0.21026659
-18.43233500	7.73304610	-0.08470488
-18.34381300	7.19787070	-0.24032116
-18.17573200	6.63972810	-0.21713734
-17.83836400	7.61466930	-0.26515102
-17.86268000	7.26586150	-0.24804783
-17.75985700	6.71790500	-0.22448730
-17.33052400	7.57579850	-0.27068806
-17.33772100	7.27300120	-0.25659370
-17.38222300	6.69380280	-0.22907972
-16.85868600	7.56044530	-0.27430344
-16.86961700	7.25079350	-0.26093197
-16.88198500	6.67181870	-0.23360729
-16.41882900	7.55511140	-0.27664614
-16.38017800	7.22287460	-0.26267481
-16.40280200	6.65159460	-0.23625708
-15.87400600	7.57309960	-0.27934265
-15.90666900	7.18619200	-0.26361704
-15.95451900	6.64026690	-0.24084044
-15.49378000	7.62176130	-0.19680214
-15.29887100	7.23896980	-0.28225040
-15.37277400	6.63128520	-0.25072145
-14.94643400	7.06745050	-0.17351484
-18.88293500	6.61740920	-0.01911926
-18.41651300	6.36134820	-0.08363295
-18.35436100	6.10759500	-0.17285919
-18.37781500	5.68571660	-0.17878723
-17.87196900	6.45990320	-0.21086645
-17.87949400	6.16402440	-0.19939137
-17.39391500	6.45923280	-0.21928978
-17.39642700	6.19604970	-0.20796585
-16.88352400	6.40161230	-0.22233820
-16.85496900	6.06580260	-0.20717478
-16.37173500	6.37394810	-0.22367144
-16.44039900	6.04080580	-0.21016884
-16.33820000	5.61185120	-0.19271660
-15.98589400	6.38297610	-0.22572517
-16.00056300	6.16321330	-0.21779633
-15.35137700	6.39976260	0.01353931
-15.33204600	5.99835730	-0.13264465
-15.31369200	5.61832380	-0.14579296
-18.39132700	5.88325360	0.23577881
-18.36917700	5.38592820	0.18662357
-18.35384800	4.95718670	0.08178473
-15.29366700	5.25056980	0.07428265
-18.33285100	4.91011710	0.25255299
-15.17843200	3.12581900	0.20844555
-15.12303900	2.26141930	0.01285553
-18.22970400	2.75369430	0.32049084
-18.21186100	2.11408730	0.27044964
-15.12160900	2.26473310	0.36235428
-17.98669400	-2.18321590	-0.90375662
-17.33486400	-2.18164350	-0.87213850
-16.69414300	-2.09092520	-0.82311296
-18.02842300	-2.11165170	-0.27713919
-17.31990100	-2.07871370	-0.28497744
-16.62285600	-2.05206080	-0.26970196
-15.92444800	-2.01833270	-0.23595047
-15.41767900	-2.02007440	-0.69985294
-15.22805000	-1.96684690	-0.18018723
-14.77692600	-1.97176220	-0.61933327
-19.47340400	-2.17417650	0.07501888
-17.46248100	-2.05249600	0.03105688
-17.39978600	-2.07845020	-0.04328680
-16.73025100	-2.02694870	-0.04081154
-16.12832300	-1.97962300	0.08278465
-18.90403000	7.39970970	-0.19462490
-18.77450900	7.23557950	-0.25006485
-18.50446100	8.06613640	0.10471344
